Row ID,Battery Life,Beach Name,TSNE-0,TSNE-1,Measurement Timestamp,Turbidity,Water Temperature,Wave Height,Wave Period,t_0_trx,t_1_trx,AscendingManifold,MorseSmaleManifold
11875,-0.359158,2,30.7819,-64.9835,1433728800,-0.014949,-1.71438,-0.802199,1.3662,202,37,7,8
11876,-0.633588,4,30.7819,-64.9835,1433728800,-0.00844781,-1.8323,-0.547655,-0.568405,202,37,7,8
11877,-0.633588,4,30.4371,-65.0331,1433732400,-0.0100731,-1.86178,-0.628646,-0.568405,201,37,7,8
11878,-0.496373,0,30.4371,-65.0331,1433732400,-0.048755,-1.62593,-1.09145,1.3662,201,37,7,8
11879,-0.359158,1,30.4371,-65.0331,1433732400,-0.0796355,-1.30164,-1.01046,-1.21327,201,37,7,8
11880,-0.359158,2,30.4371,-65.0331,1433732400,-0.0129986,-1.74386,-0.86005,0.721331,201,37,7,8
11881,-0.633588,4,30.0831,-65.0729,1433736000,-0.0162492,-1.8323,-0.779059,0.0764631,201,36,7,8
11882,-0.496373,0,30.0831,-65.0729,1433736000,-0.0513555,-1.62593,-1.11459,0.721331,201,36,7,8
11883,-0.359158,1,30.0831,-65.0729,1433736000,-0.0841864,-1.33112,-0.998892,-1.21327,201,36,7,8
11884,-0.359158,2,30.0831,-65.0729,1433736000,-0.0194998,-1.77334,-0.952612,0.721331,201,36,7,8
11885,-0.496373,0,29.7208,-65.1008,1433739600,-0.0552562,-1.62593,-1.11459,0.721331,200,36,7,8
11886,-0.359158,1,29.7208,-65.1008,1433739600,-0.0845114,-1.30164,-0.84848,-1.21327,200,36,7,8
11887,-0.359158,2,29.7208,-65.1008,1433739600,-0.0208,-1.74386,-0.87162,0.721331,200,36,7,8
11888,-0.633588,4,29.7208,-65.1008,1433739600,-0.0178745,-1.8323,-0.941041,0.0764631,200,36,7,8
11889,-0.633588,4,29.3556,-65.1167,1433743200,-0.0237255,-1.77334,-0.975752,0.0764631,199,36,7,8
11890,-0.496373,0,29.3556,-65.1167,1433743200,-0.0546061,-1.62593,-1.16088,2.65594,199,36,7,8
11891,-0.359158,1,29.3556,-65.1167,1433743200,-0.087762,-1.30164,-1.02203,-1.21327,199,36,7,8
11892,-0.359158,2,29.3556,-65.1168,1433743200,-0.0292515,-1.71438,-0.998892,1.3662,199,36,7,8
11893,-0.633588,4,28.9901,-65.1209,1433746800,-0.0256759,-1.77334,-0.86005,3.3008,199,36,7,8
11894,-0.496373,0,28.9901,-65.1209,1433746800,-0.0578566,-1.59645,-0.952612,0.0764631,199,36,7,8
11895,-0.359158,1,28.9902,-65.1209,1433746800,-0.0893873,-1.27216,-1.04517,-1.21327,199,36,7,8
11896,-0.359158,2,28.9902,-65.1209,1433746800,-0.0224253,-1.71438,-0.894761,1.3662,199,36,7,8
11897,-0.633588,4,28.6341,-65.1136,1433750400,-0.0328272,-1.74386,-0.941041,0.0764631,198,36,4,5
11898,-0.496373,0,28.6341,-65.1136,1433750400,-0.0601321,-1.53749,-1.06831,0.0764631,198,36,4,5
11899,-0.359158,1,28.6341,-65.1136,1433750400,-0.0893873,-1.21319,-1.1493,-0.568405,198,36,4,5
11900,-0.359158,2,28.6341,-65.1136,1433750400,-0.0386782,-1.71438,-0.917901,0.0764631,198,36,4,5
11901,-0.496373,0,28.2949,-65.0959,1433754000,-0.0594819,-1.47853,-1.11459,0.721331,198,36,4,5
11902,-0.359158,1,28.2949,-65.0959,1433754000,-0.0874369,-1.21319,-1.12616,-0.568405,198,36,4,5
11903,-0.359158,2,28.2949,-65.0959,1433754000,-0.031852,-1.62593,-0.941041,1.3662,198,36,4,5
11904,-0.633588,4,28.2949,-65.0959,1433754000,-0.0396534,-1.62593,-0.987322,0.721331,198,36,4,5
11905,-0.633588,4,27.9935,-65.071,1433757600,-0.043229,-1.39008,-1.01046,0.721331,197,36,4,5
11906,-0.496373,0,27.9935,-65.071,1433757600,-0.0607822,-1.39008,-1.12616,1.3662,197,36,4,5
11907,-0.359158,1,27.9935,-65.071,1433757600,-0.0884121,-1.12475,-1.11459,-0.568405,197,36,4,5
11908,-0.359158,2,27.9935,-65.071,1433757600,-0.0256759,-1.56697,-0.964182,0.0764631,197,36,4,5
11909,-0.496373,0,27.7438,-65.0426,1433761200,-0.0559063,-1.30164,-1.07988,-0.568405,197,37,4,5
11910,-0.359158,1,27.7438,-65.0426,1433761200,-0.0890622,-0.977344,-1.05674,1.3662,197,37,4,5
11911,-0.359158,2,27.7438,-65.0426,1433761200,-0.031852,-1.47853,-0.952612,2.65594,197,37,4,5
11912,-0.633588,4,27.7438,-65.0426,1433761200,-0.0425789,-1.30164,-0.987322,3.94567,197,37,4,5
11913,-0.496373,0,27.5323,-65.0113,1433764800,-0.0659831,-1.21319,-1.11459,-0.568405,196,37,4,5
11914,-0.359158,1,27.5323,-65.0113,1433764800,-0.0845114,-1.03631,-1.1493,3.94567,196,37,4,5
11915,-0.359158,2,27.5323,-65.0113,1433764800,-0.0360778,-1.39008,-0.987322,3.94567,196,37,4,5
11916,-0.633588,4,27.5323,-65.0113,1433764800,-0.0282764,-1.18371,-1.01046,0.721331,196,37,4,5
11917,-0.359158,1,27.3123,-64.9691,1433768400,-0.0851615,-0.8889,-0.88319,-0.568405,196,37,4,5
11918,-0.359158,2,27.3123,-64.9691,1433768400,-0.0390033,-1.3606,-1.01046,0.721331,196,37,4,5
11919,-0.633588,4,27.3123,-64.9691,1433768400,-0.0302267,-1.27216,-0.964182,1.3662,196,37,4,5
11920,-0.496373,0,16.8921,-60.9534,1433772000,-0.0669583,-1.09527,-0.975752,0.0764631,178,44,4,5
11921,-0.359158,1,16.8921,-60.9534,1433772000,-0.081911,-0.947863,-1.1493,0.0764631,178,44,4,5
11922,-0.359158,2,16.8921,-60.9534,1433772000,-0.0360778,-1.3606,-0.767488,-0.568405,178,44,4,5
11923,-0.633588,4,16.8921,-60.9534,1433772000,-0.0325021,-1.09527,-0.83691,-0.568405,178,44,4,5
11924,-0.633588,4,16.6704,-60.9038,1433775600,-0.0282764,-1.03631,-0.964182,2.01107,177,44,4,5
11925,-0.359158,1,16.6704,-60.9038,1433775600,-0.0851615,-1.12475,-1.02203,-1.21327,177,44,4,5
11926,-0.359158,2,16.6704,-60.9038,1433775600,-0.0403035,-1.33112,-0.767488,3.94567,177,44,4,5
11927,-0.633588,4,16.4486,-60.8608,1433779200,-0.0308768,-1.39008,-0.362531,-1.21327,177,44,4,5
11928,-0.496373,0,16.4486,-60.8608,1433779200,-0.0650079,-0.918381,-1.05674,0.0764631,177,44,4,5
11929,-0.359158,1,16.4486,-60.8608,1433779200,-0.0929629,-1.06579,-1.01046,-1.21327,177,44,4,5
11930,-0.359158,2,16.4486,-60.8608,1433779200,-0.0367279,-1.39008,0.146557,-1.21327,177,44,4,5
11931,-0.496373,0,16.1963,-60.8179,1433782800,-0.0624075,-1.21319,0.181268,-0.568405,176,44,4,5
11932,-0.359158,1,16.1963,-60.8179,1433782800,-0.0838613,-1.21319,-0.617076,-1.21327,176,44,4,5
11933,-0.359158,2,16.1963,-60.8179,1433782800,-0.0123485,-1.44905,0.111847,-0.568405,176,44,4,5
11934,-0.633588,4,16.1963,-60.8179,1433782800,-0.0302267,-1.59645,-0.0848468,-1.21327,176,44,4,5
11935,-0.496373,0,15.9053,-60.7749,1433786400,-0.0669583,-1.33112,0.377961,-0.568405,176,44,4,5
11936,-0.359158,1,15.9053,-60.7749,1433786400,-0.093613,-1.09527,-0.605506,-0.568405,176,44,4,5
11937,-0.359158,2,15.9053,-60.7749,1433786400,-0.0282764,-1.47853,0.215978,-0.568405,176,44,4,5
11938,-0.633588,4,15.9053,-60.7749,1433786400,-0.0448543,-1.65541,0.343251,0.0764631,176,44,4,5
11939,-0.633588,4,15.583,-60.7339,1433790000,-0.0633826,-1.65541,-0.212119,-0.568405,175,44,4,5
11940,-0.496373,0,15.583,-60.7339,1433790000,-0.0646829,-1.33112,-0.119557,-0.568405,175,44,4,5
11941,-0.359158,1,15.583,-60.7339,1433790000,-0.0900374,-1.06579,-0.096417,-0.568405,175,44,4,5
11942,-0.359158,2,15.583,-60.7339,1433790000,-0.0286014,-1.44905,0.250689,-0.568405,175,44,4,5
11943,-0.633588,4,15.2406,-60.6972,1433793600,-0.0536309,-1.6849,0.0887062,-0.568405,175,44,4,5
11944,-0.496373,0,15.2406,-60.6972,1433793600,-0.0682585,-1.39008,-0.107987,-0.568405,175,44,4,5
11945,-0.359158,1,15.2406,-60.6972,1433793600,-0.0916627,-1.18371,-0.28154,0.0764631,175,44,4,5
11946,-0.359158,2,15.2406,-60.6972,1433793600,-0.0191747,-1.47853,0.620935,-0.568405,175,44,4,5
11947,-0.496373,0,14.8919,-60.6661,1433797200,-0.0643578,-1.41956,0.227549,-0.568405,174,44,4,5
11948,-0.359158,1,14.8919,-60.6661,1433797200,-0.0900374,-1.18371,-0.570795,-0.568405,174,44,4,5
11949,-0.359158,2,14.8919,-60.6661,1433797200,-0.0445293,-1.50801,0.574654,-0.568405,174,44,4,5
11950,-0.633588,4,14.8919,-60.6661,1433797200,-0.0588318,-1.6849,-0.0501362,-1.21327,174,44,4,5
11951,-0.633588,4,14.5438,-60.6416,1433800800,-0.0604571,-1.71438,-0.0848468,-0.568405,174,44,4,5
11952,-0.496373,0,14.5438,-60.6416,1433800800,-0.0741096,-1.47853,-0.0732766,0.0764631,174,44,4,5
11953,-0.359158,1,14.5438,-60.6416,1433800800,-0.0962135,-1.18371,-0.24683,-1.21327,174,44,4,5
11954,-0.359158,2,14.5438,-60.6416,1433800800,-0.0546061,-1.53749,0.181268,-0.568405,174,44,4,5
11955,-0.633588,4,14.2113,-60.6248,1433804400,-0.059807,-1.71438,-0.0269958,0.0764631,173,44,4,5
11956,-0.496373,0,14.2113,-60.6248,1433804400,-0.0744346,-1.47853,-0.385672,-0.568405,173,44,4,5
11957,-0.359158,1,14.2113,-60.6248,1433804400,-0.0939381,-1.21319,-0.188979,-0.568405,173,44,4,5
11958,-0.359158,2,14.2113,-60.6248,1433804400,-0.043229,-1.53749,0.377961,-0.568405,173,44,4,5
11959,-0.633588,0,13.9157,-60.6147,1433808000,-0.0715091,-1.50801,-0.628646,-0.568405,172,44,4,5
11960,-0.359158,1,13.9157,-60.6147,1433808000,-0.0978388,-1.21319,-0.443523,-0.568405,172,44,4,5
11961,-0.359158,2,13.9157,-60.6147,1433808000,-0.0308768,-1.53749,0.134987,-0.568405,172,44,4,5
11962,-0.633588,4,13.9157,-60.6147,1433808000,-0.0591569,-1.71438,-0.2584,-0.568405,172,44,4,5
11963,-0.633588,0,13.6598,-60.6103,1433811600,-0.0757348,-1.50801,-0.547655,-0.568405,172,44,4,5
11964,-0.359158,1,13.6598,-60.6103,1433811600,-0.0981639,-1.21319,-0.640216,-0.568405,172,44,4,5
11965,-0.359158,2,13.6598,-60.6103,1433811600,-0.0500553,-1.56697,-0.0617064,1.3662,172,44,4,5
11966,-0.633588,4,13.6598,-60.6103,1433811600,-0.0630576,-1.6849,-0.362531,-1.21327,172,44,4,5
11967,-0.633588,0,13.3991,-60.6113,1433815200,-0.0260009,-1.39008,-0.617076,1.3662,172,44,4,5
11968,-0.359158,1,13.3991,-60.6113,1433815200,-0.0939381,-1.24268,-0.86005,-0.568405,172,44,4,5
11969,-0.359158,2,13.3991,-60.6113,1433815200,-0.0546061,-1.59645,-0.00385538,-0.568405,172,44,4,5
11970,-0.633588,4,13.3991,-60.6113,1433815200,-0.0757348,-1.6849,-0.223689,-0.568405,172,44,4,5
11971,-0.633588,0,6.28474,-60.9906,1433818800,-0.0630576,-1.44905,-0.686497,0.0764631,159,44,4,5
11972,-0.359158,1,6.28474,-60.9906,1433818800,-0.0939381,-1.27216,-0.894761,-0.568405,159,44,4,5
11973,-0.359158,2,6.28474,-60.9906,1433818800,-0.0555812,-1.59645,-0.107987,-0.568405,159,44,4,5
11974,-0.633588,4,6.28474,-60.9906,1433818800,-0.0770351,-1.6849,-0.397242,-0.568405,159,44,4,5
11975,-0.633588,4,6.03109,-61.0191,1433822400,-0.07671,-1.6849,-0.478233,-0.568405,159,44,4,5
11976,-0.633588,0,6.03109,-61.0191,1433822400,-0.0627325,-1.47853,-0.640216,0.0764631,159,44,4,5
11977,-0.359158,1,6.03109,-61.0191,1433822400,-0.0916627,-1.30164,-0.802199,-0.568405,159,44,4,5
11978,-0.359158,2,6.03109,-61.0191,1433822400,-0.0637077,-1.62593,-0.2584,-0.568405,159,44,4,5
11979,-0.633588,4,5.78308,-61.0527,1433826000,-0.0793105,-1.6849,-0.617076,-0.568405,158,43,4,5
11980,-0.633588,0,5.78309,-61.0527,1433826000,-0.0685836,-1.50801,-0.605506,-0.568405,158,43,4,5
11981,-0.359158,1,5.78308,-61.0527,1433826000,-0.0906875,-1.33112,-0.825339,-0.568405,158,43,4,5
11982,-0.359158,2,5.78308,-61.0527,1433826000,-0.070859,-1.65541,-0.524514,-0.568405,158,43,4,5
11983,-0.633588,0,5.50375,-61.096,1433829600,-0.0737845,-1.53749,-0.767488,-0.568405,158,43,4,5
11984,-0.359158,1,5.50375,-61.096,1433829600,-0.0965386,-1.33112,-0.825339,0.0764631,158,43,4,5
11985,-0.359158,2,5.50375,-61.096,1433829600,-0.0780103,-1.65541,-0.593935,0.0764631,158,43,4,5
11986,-0.633588,4,5.50375,-61.096,1433829600,-0.0828861,-1.6849,-0.443523,0.0764631,158,43,4,5
11987,-0.633588,4,5.19648,-61.1495,1433833200,-0.0770351,-1.6849,-0.605506,0.0764631,157,43,4,5
11988,-0.633588,0,5.19647,-61.1495,1433833200,-0.0793105,-1.53749,-0.466663,-1.21327,157,43,4,5
11989,-0.359158,1,5.19647,-61.1496,1433833200,-0.0962135,-1.33112,-0.755918,-0.568405,157,43,4,5
11990,-0.359158,2,5.19647,-61.1496,1433833200,-0.082236,-1.65541,-0.605506,0.0764631,157,43,4,5
11991,-0.633588,4,4.87724,-61.2111,1433836800,-0.0796355,-1.6849,-0.640216,0.0764631,157,43,4,5
11992,-0.633588,0,4.87724,-61.2111,1433836800,-0.0809358,-1.53749,-0.84848,0.0764631,157,43,4,5
11993,-0.359158,1,4.87724,-61.2111,1433836800,-0.0958885,-1.30164,-0.88319,-0.568405,157,43,4,5
11994,-0.359158,2,4.87724,-61.2111,1433836800,-0.0770351,-1.65541,-0.570795,0.0764631,157,43,4,5
11995,-0.633588,0,4.54303,-61.2817,1433840400,-0.0825611,-1.47853,-0.906331,0.0764631,156,43,4,5
11996,-0.359158,1,4.54303,-61.2817,1433840400,-0.0942632,-1.24268,-1.01046,-0.568405,156,43,4,5
11997,-0.359158,2,4.54303,-61.2817,1433840400,-0.0799606,-1.62593,-0.698067,-0.568405,156,43,4,5
11998,-0.633588,4,4.54303,-61.2817,1433840400,-0.0773601,-1.62593,-0.721208,-0.568405,156,43,4,5
11999,-0.359158,1,4.17672,-61.3643,1433844000,-0.087762,-1.15423,-0.987322,-0.568405,155,43,4,5
12000,-0.359158,2,4.17672,-61.3643,1433844000,-0.0825611,-1.56697,-0.709637,-0.568405,155,43,4,5
12001,-0.633588,4,4.17672,-61.3643,1433844000,-0.0838613,-1.56697,-0.709637,-0.568405,155,43,4,5
12002,-0.633588,4,3.81418,-61.4509,1433847600,-0.0845114,-1.47853,-0.744348,-0.568405,155,43,4,5
12003,-0.633588,0,3.81418,-61.4509,1433847600,-0.0825611,-1.30164,-0.767488,-0.568405,155,43,4,5
12004,-0.359158,1,3.81418,-61.4509,1433847600,-0.0971887,-1.06579,-0.825339,0.0764631,155,43,4,5
12005,-0.359158,2,3.81418,-61.4509,1433847600,-0.0796355,-1.47853,-0.813769,0.0764631,155,43,4,5
12006,-0.633588,0,3.4776,-61.5341,1433851200,-0.0854866,-1.12475,-0.917901,0.0764631,154,43,4,5
12007,-0.359158,1,3.4776,-61.5341,1433851200,-0.102065,-1.09527,-0.894761,0.0764631,154,43,4,5
12008,-0.359158,2,3.4776,-61.5341,1433851200,-0.0828861,-1.39008,-0.83691,0.0764631,154,43,4,5
12009,-0.633588,4,3.4776,-61.5341,1433851200,-0.0867868,-1.27216,-0.929471,0.0764631,154,43,4,5
12010,-0.633588,4,3.15214,-61.617,1433854800,-0.0851615,-1.21319,-0.779059,-0.568405,154,42,4,5
12011,-0.633588,0,3.15214,-61.617,1433854800,-0.0828861,-1.03631,-0.917901,0.0764631,154,42,4,5
12012,-0.359158,1,3.15214,-61.617,1433854800,-0.0945882,-1.00683,-0.975752,0.0764631,154,42,4,5
12013,-0.359158,2,3.15214,-61.617,1433854800,-0.0838613,-1.21319,-0.767488,0.0764631,154,42,4,5
12014,-0.633588,0,2.82026,-61.7029,1433858400,-0.0825611,-1.00683,-0.84848,1.3662,153,42,4,5
12015,-0.359158,1,2.82026,-61.7029,1433858400,-0.0978388,-0.977344,-0.929471,-0.568405,153,42,4,5
12016,-0.359158,2,2.82026,-61.7029,1433858400,-0.0835362,-1.21319,-0.663357,-0.568405,153,42,4,5
12017,-0.633588,4,2.82026,-61.7029,1433858400,-0.0832112,-1.15423,-0.825339,0.0764631,153,42,4,5
12018,-0.633588,4,2.4795,-61.7917,1433862000,-0.0861367,-1.06579,-0.975752,3.3008,153,42,4,5
12019,-0.633588,0,2.4795,-61.7917,1433862000,-0.0607822,-0.712012,-0.906331,0.0764631,153,42,4,5
12020,-0.359158,1,2.4795,-61.7917,1433862000,-0.0906875,-0.8889,-0.906331,-1.21327,153,42,4,5
12021,-0.359158,2,2.4795,-61.7917,1433862000,-0.0835362,-0.977344,-0.929471,-0.568405,153,42,4,5
12022,-0.633588,4,2.13648,-61.881,1433865600,-0.0838613,-1.15423,-0.779059,3.94567,152,42,4,5
12023,-0.633588,0,2.13648,-61.881,1433865600,-0.0802857,-0.859418,-0.605506,0.0764631,152,42,4,5
12024,-0.359158,1,2.13648,-61.881,1433865600,-0.0890622,-0.8889,-0.813769,-0.568405,152,42,4,5
12025,-0.359158,2,2.13648,-61.881,1433865600,-0.082236,-0.947863,-0.559225,0.0764631,152,42,4,5
12026,-0.633588,0,1.78878,-61.9695,1433869200,-0.0867868,-0.977344,-0.790629,0.0764631,151,42,4,5
12027,-0.359158,1,1.78878,-61.9695,1433869200,-0.0845114,-0.947863,-0.894761,0.0764631,151,42,4,5
12028,-0.359158,2,1.78878,-61.9695,1433869200,-0.0760599,-0.918381,-0.721208,2.65594,151,42,4,5
12029,-0.633588,4,1.78878,-61.9695,1433869200,-0.0802857,-1.12475,-0.547655,2.65594,151,42,4,5
12030,-0.633588,4,1.43699,-62.0565,1433872800,-0.0776852,-1.06579,-0.29311,0.0764631,151,42,4,5
12031,-0.633588,0,1.43699,-62.0565,1433872800,-0.0858116,-1.06579,-0.813769,-0.568405,151,42,4,5
12032,-0.359158,1,1.43699,-62.0565,1433872800,-0.0828861,-1.06579,-0.975752,0.0764631,151,42,4,5
12033,-0.359158,2,1.43699,-62.0565,1433872800,-0.0786604,-1.09527,-0.536084,2.01107,151,42,4,5
12034,-0.633588,0,1.08568,-62.1399,1433876400,-0.0874369,-1.24268,-0.813769,2.01107,150,42,4,5
12035,-0.359158,1,1.08568,-62.1399,1433876400,-0.0867868,-1.06579,-0.975752,0.0764631,150,42,4,5
12036,-0.359158,2,1.08568,-62.1398,1433876400,-0.0825611,-1.15423,-0.663357,1.3662,150,42,4,5
12037,-0.633588,4,1.08568,-62.1399,1433876400,-0.0741096,-0.918381,-0.443523,0.721331,150,42,4,5
12038,-0.633588,4,0.733645,-62.219,1433880000,-0.0783353,-1.18371,-0.524514,0.0764631,149,41,4,5
12039,-0.633588,0,0.733645,-62.219,1433880000,-0.0858116,-1.24268,-0.906331,1.3662,149,41,4,5
12040,-0.359158,1,0.733645,-62.219,1433880000,-0.0874369,-1.12475,-0.906331,-1.21327,149,41,5,6
12041,-0.359158,2,0.733645,-62.219,1433880000,-0.0825611,-1.27216,-0.617076,0.0764631,149,41,5,6
12042,-0.633588,0,0.37986,-62.2926,1433883600,-0.0897123,-1.30164,-0.84848,0.721331,149,41,5,6
12043,-0.359158,1,0.37986,-62.2926,1433883600,-0.0854866,-1.15423,-1.06831,-0.568405,149,41,5,6
12044,-0.359158,2,0.37986,-62.2926,1433883600,-0.0793105,-1.30164,-0.964182,0.0764631,149,41,5,6
12045,-0.633588,4,0.37986,-62.2926,1433883600,-0.0796355,-1.27216,-0.755918,-0.568405,149,41,5,6
12046,-0.633588,0,0.022541,-62.3605,1433887200,-0.0910126,-1.39008,-0.998892,0.721331,148,41,5,6
12047,-0.359158,1,0.022541,-62.3605,1433887200,-0.0913376,-1.24268,-1.09145,-0.568405,148,41,5,6
12048,-0.359158,2,0.022541,-62.3605,1433887200,-0.0861367,-1.44905,-1.02203,3.3008,148,41,5,6
12049,-0.633588,4,0.022541,-62.3605,1433887200,-0.0783353,-1.44905,-0.917901,3.94567,148,41,5,6
12050,-0.633588,4,-0.334294,-62.4211,1433890800,-0.081911,-1.44905,-1.0336,3.3008,148,41,5,6
12051,-0.633588,0,-0.334294,-62.4211,1433890800,-0.093613,-1.44905,-1.17245,3.3008,148,41,5,6
12052,-0.359158,1,-0.334294,-62.4211,1433890800,-0.0942632,-1.24268,-1.17245,0.721331,148,41,5,6
12053,-0.359158,2,-0.334294,-62.4211,1433890800,-0.0910126,-1.50801,-1.10302,0.0764631,148,41,5,6
12054,-0.633588,0,-0.690865,-62.4732,1433894400,-0.0919878,-1.41956,-0.952612,-0.568405,147,41,5,6
12055,-0.359158,1,-0.690865,-62.4732,1433894400,-0.0910126,-1.21319,-1.26501,3.3008,147,41,5,6
12056,-0.359158,2,-0.690865,-62.4732,1433894400,-0.0929629,-1.50801,-0.987322,2.65594,147,41,5,6
12057,-0.633588,4,-0.690865,-62.4732,1433894400,-0.043229,-1.41956,-0.964182,2.65594,147,41,5,6
12058,-0.633588,4,-1.04777,-62.5166,1433898000,-0.0799606,-1.47853,-1.02203,1.3662,146,41,5,6
12059,-0.633588,0,-1.04777,-62.5166,1433898000,-0.0919878,-1.41956,-1.29972,2.01107,146,41,5,6
12060,-0.359158,1,-1.04777,-62.5166,1433898000,-0.0851615,-1.30164,-1.20716,-1.21327,146,41,5,6
12061,-0.359158,2,-1.04777,-62.5166,1433898000,-0.0929629,-1.47853,-1.02203,1.3662,146,41,5,6
12062,-0.633588,4,-1.40728,-62.5503,1433901600,-0.0828861,-1.50801,-0.917901,0.721331,146,41,5,6
12063,-0.633588,0,-1.40728,-62.5503,1433901600,-0.0923128,-1.41956,-1.31129,2.01107,146,41,5,6
12064,-0.359158,1,-1.40728,-62.5503,1433901600,-0.081911,-1.33112,-1.19559,0.0764631,146,41,5,6
12065,-0.359158,2,-1.40728,-62.5503,1433901600,-0.0910126,-1.47853,-1.1493,0.721331,146,41,5,6
12066,-0.633588,0,-1.76214,-62.5729,1433905200,-0.0955634,-1.41956,-1.25344,1.3662,145,41,5,6
12067,-0.359158,1,-1.76214,-62.5729,1433905200,-0.0913376,-1.33112,-1.20716,-1.21327,145,41,5,6
12068,-0.359158,2,-1.76214,-62.5729,1433905200,-0.0952383,-1.50801,-1.12616,0.721331,145,41,5,6
12069,-0.633588,4,-1.76214,-62.5729,1433905200,-0.0835362,-1.50801,-0.929471,-0.568405,145,41,5,6
12070,-0.633588,4,-2.11051,-62.5834,1433908800,-0.0721592,-1.47853,-1.02203,1.3662,145,41,5,6
12071,-0.633588,0,-2.11051,-62.5834,1433908800,-0.0981639,-1.41956,-1.28815,0.721331,145,41,5,6
12072,-0.359158,1,-2.11051,-62.5834,1433908800,-0.0848365,-1.33112,-1.02203,-1.21327,145,41,5,6
12073,-0.359158,2,-2.11051,-62.5834,1433908800,-0.101089,-1.53749,-1.18402,1.3662,145,41,5,6
12074,-0.633588,4,-2.45036,-62.582,1433912400,-0.0910126,-1.47853,-0.917901,-1.21327,144,41,5,6
12075,-0.633588,0,-2.45036,-62.582,1433912400,-0.0962135,-1.41956,-1.2303,0.721331,144,41,5,6
12076,-0.359158,1,-2.45036,-62.582,1433912400,-0.087762,-1.33112,-1.13773,-1.21327,144,41,5,6
12077,-0.359158,2,-2.45036,-62.582,1433912400,-0.10369,-1.56697,-1.11459,0.721331,144,41,5,6
12078,-0.633588,4,-2.78615,-62.5679,1433916000,-0.0929629,-1.47853,-0.894761,-1.21327,143,41,5,6
12079,-0.633588,0,-2.78615,-62.5679,1433916000,-0.101414,-1.41956,-1.25344,0.721331,143,41,5,6
12080,-0.359158,1,-2.78615,-62.5679,1433916000,-0.0926379,-1.33112,-1.04517,-1.21327,143,41,5,6
12081,-0.359158,2,-2.78615,-62.5679,1433916000,-0.110516,-1.56697,-1.01046,0.721331,143,41,5,6
12082,-0.633588,0,-3.12429,-62.5401,1433919600,-0.102715,-1.39008,-1.28815,3.3008,143,41,5,6
12083,-0.359158,1,-3.12429,-62.5401,1433919600,-0.0939381,-1.30164,-0.87162,-1.21327,143,41,5,6
12084,-0.359158,2,-3.12429,-62.5401,1433919600,-0.110841,-1.53749,-1.0336,-0.568405,143,41,5,6
12085,-0.633588,4,-3.12429,-62.5401,1433919600,-0.0965386,-1.53749,-0.917901,-0.568405,143,41,5,6
12086,-0.359158,1,-3.47356,-62.4975,1433923200,-0.099139,-1.24268,-0.83691,-1.21327,142,41,5,6
12087,-0.359158,2,-3.47356,-62.4975,1433923200,-0.107916,-1.50801,-1.02203,-0.568405,142,41,5,6
12088,-0.633588,4,-3.47356,-62.4975,1433923200,-0.103365,-1.47853,-0.906331,0.0764631,142,41,5,6
12089,-0.633588,0,-3.81265,-62.4433,1433926800,-0.10499,-1.27216,-1.1493,1.3662,142,41,5,6
12090,-0.359158,1,-3.81265,-62.4433,1433926800,-0.0910126,-1.18371,-0.755918,-0.568405,142,41,5,6
12091,-0.359158,2,-3.81265,-62.4433,1433926800,-0.102065,-1.39008,-0.975752,-0.568405,142,41,20,21
12092,-0.633588,4,-3.81265,-62.4433,1433926800,-0.103365,-1.44905,-0.894761,-0.568405,142,41,20,21
12093,-0.633588,0,-4.12473,-62.3799,1433930400,-0.105965,-1.21319,-1.01046,-0.568405,141,41,20,21
12094,-0.359158,1,-4.12473,-62.3799,1433930400,-0.0929629,-1.18371,-0.84848,-1.21327,141,41,20,21
12095,-0.359158,2,-4.12473,-62.3799,1433930400,-0.108241,-1.33112,-0.941041,2.65594,141,41,20,21
12096,-0.633588,4,-4.12473,-62.3799,1433930400,-0.105315,-1.30164,-0.964182,3.3008,141,41,20,21
12097,-0.633588,4,-4.41475,-62.3084,1433934000,-0.10434,-1.21319,-0.802199,-0.568405,140,41,20,21
12098,-0.359158,1,-4.41475,-62.3084,1433934000,-0.100764,-1.06579,-0.929471,-1.21327,140,41,20,21
12099,-0.359158,2,-4.41475,-62.3084,1433934000,-0.111816,-1.27216,-0.929471,-0.568405,140,41,20,21
12100,-0.633588,4,-4.67112,-62.2348,1433937600,-0.105315,-1.15423,-0.536084,0.721331,140,41,20,21
12101,-0.633588,0,-4.67112,-62.2348,1433937600,-0.10694,-0.977344,-0.975752,2.65594,140,41,20,21
12102,-0.359158,1,-4.67112,-62.2348,1433937600,-0.0942632,-0.947863,-0.755918,-1.21327,140,41,20,21
12103,-0.359158,2,-4.67112,-62.2348,1433937600,-0.110516,-1.21319,-0.501374,0.0764631,140,41,20,21
12104,-0.633588,0,-4.8852,-62.1638,1433941200,-0.107591,-0.947863,-0.87162,-0.568405,140,42,20,21
12105,-0.359158,1,-4.8852,-62.1638,1433941200,-0.093613,-0.859418,-0.755918,-1.21327,140,42,20,21
12106,-0.359158,2,-4.8852,-62.1638,1433941200,-0.107916,-1.09527,-0.663357,0.0764631,140,42,20,21
