,Beach Name,Measurement Timestamp,Water Temperature,Turbidity,Wave Height,Wave Period,Battery Life,UMAP-0,UMAP-1,UMAP-2
816,0,1694782800.0,0.0,0.0,-0.18053464143829795,-0.8370233990563017,1.2037646975321141,-1.1400325,-1.3223218,-3.0341039
817,0,1694786400.0,0.0,0.0,-0.18053464143829795,-0.8370233990563017,0.6869157271091711,-1.2915639,-1.1137617,-3.0934143
818,0,1694790000.0,0.0,0.0,-0.25691667105856886,-1.0841812479979567,0.4284912418976974,-1.3990244,-0.85344005,-3.0807984
819,0,1694793600.0,0.0,0.0,-0.18053464143829795,-1.0841812479979567,0.17006675668622587,-1.5724587,-0.5596075,-3.1659586
820,0,1694797200.0,0.0,0.0,-0.10415261181802703,-1.022391785762543,0.816127969714907,-1.5155774,-0.28893533,-3.0345204
821,0,1694800800.0,0.0,0.0,-0.027770582197756008,-1.022391785762543,0.040854514080490116,-1.4692991,0.028904824,-2.8488348
822,0,1694804400.0,0.0,0.0,0.04861144742251502,-0.7134444745854746,-1.3804801545826102,-1.4046857,0.28248388,-2.7091095
823,0,1694808000.0,0.0,0.0,-0.027770582197756008,-0.7134444745854746,-0.9928434267654005,-1.2572855,0.5298734,-2.4922957
824,0,1694811600.0,0.0,0.0,-0.25691667105856886,-0.7752339368208883,0.5577034845034331,-1.2364799,0.7073798,-2.3289557
825,0,1694815200.0,0.0,0.0,-0.10415261181802703,-0.7752339368208883,0.4284912418976974,-1.23655,0.7680559,-2.1407168
826,0,1694818800.0,0.0,0.0,-0.10415261181802703,-0.589865550114647,0.5577034845034331,-1.2367252,0.828388,-1.9169995
827,0,1694822400.0,0.0,0.0,-0.18053464143829795,-0.589865550114647,0.4284912418976974,-1.3587989,0.6396813,-1.6477551
828,0,1694826000.0,0.0,0.0,-0.3332987006788399,-0.6516550123500607,0.6869157271091711,-1.4753405,0.4952086,-1.3045255
829,0,1694829600.0,0.0,0.0,-0.3332987006788399,-0.6516550123500607,0.2992789992919616,-1.5927145,0.32692498,-1.0769299
830,0,1694833200.0,0.0,0.0,-0.40968073029911084,-0.7134444745854746,0.5577034845034331,-1.7290927,0.16301796,-0.8456398
831,0,1694836800.0,0.0,0.0,-0.40968073029911084,-0.7134444745854746,-0.2175699711309837,-1.8758692,-0.06270786,-0.49914798
832,0,1694840400.0,0.0,0.0,-0.3332987006788399,-0.7752339368208883,-0.08835772852524794,-1.9901669,-0.19973974,-0.31584704
833,0,1694844000.0,0.0,0.0,-0.25691667105856886,-0.7134444745854746,-0.2175699711309837,-2.1057134,-0.35254177,-0.10212271
834,0,1694847600.0,0.0,0.0,-0.3332987006788399,-0.6516550123500607,-0.2175699711309837,-2.2307844,-0.508565,0.10087138
835,0,1694851200.0,0.0,0.0,-0.3332987006788399,-0.7752339368208883,1.0745524549263785,-2.3343732,-0.60532004,0.20117073
836,0,1694854800.0,0.0,0.0,-0.18053464143829795,-1.2695496347041977,1.2037646975321141,-2.425263,-0.6664104,0.2597662
837,0,1694858400.0,0.0,0.0,-0.18053464143829795,-0.8988128612917154,1.3329769401378522,-2.6119368,-0.8002808,0.41888797
838,0,1694862000.0,0.0,0.0,-0.3332987006788399,-0.6516550123500607,0.4284912418976974,-2.9104745,-0.9733988,0.34539163
839,0,1694865600.0,0.0,0.0,-0.18053464143829795,-0.8988128612917154,2.237462638378005,-3.201713,-1.1167371,0.26059455
840,0,1694869200.0,0.0,0.0,-0.3332987006788399,-0.7134444745854746,1.7206136679550594,-3.5146375,-1.2239995,0.07226097
841,0,1694872800.0,0.0,0.0,-0.027770582197756008,-0.8988128612917154,0.040854514080490116,-3.6568556,-1.2665038,-0.020610621
842,0,1694876400.0,0.0,0.0,-0.25691667105856886,-1.022391785762543,0.5577034845034331,-4.0531707,-1.4272226,-0.29334015
843,0,1694883600.0,0.0,0.0,-0.40968073029911084,-1.1459707102333703,0.9453402123206427,-4.422019,-1.5519718,-0.53572816
844,0,1694887200.0,0.0,0.0,-0.40968073029911084,-0.7752339368208883,-0.9928434267654005,-4.4708533,-1.5999409,-0.5589728
845,0,1694890800.0,0.0,0.0,-0.10415261181802703,-1.0841812479979567,-1.1220556693711363,-4.6963553,-1.6121072,-0.68447953
846,0,1694894400.0,0.0,0.0,-0.5624447895396527,-1.3313390969396115,0.17006675668622587,-4.851436,-1.615901,-0.74391717
847,0,1694898000.0,0.0,0.0,-0.5624447895396527,-1.393128559175025,0.816127969714907,-5.1513824,-1.6779809,-0.9257397
848,0,1694901600.0,0.0,0.0,-0.7152088487801946,-1.022391785762543,0.816127969714907,-5.3730583,-1.6070765,-1.0680197
849,0,1694905200.0,0.0,0.0,-0.7152088487801946,-1.2695496347041977,0.816127969714907,-5.7057543,-1.6239557,-1.2742273
850,0,1694908800.0,0.0,0.0,-0.3332987006788399,-1.0841812479979567,0.816127969714907,-5.776387,-1.5025922,-1.3172946
851,0,1694912400.0,0.0,0.0,-0.8679729080207366,-1.022391785762543,0.4284912418976974,-5.768218,-1.5231344,-1.2854725
852,0,1694916000.0,0.0,0.0,-0.3332987006788399,-1.578496945881266,0.4284912418976974,-5.9040933,-1.3679812,-1.4387097
853,0,1695052800.0,0.0,0.0,1.1179598621063085,0.3987658456519721,0.17006675668622587,7.762757,16.690811,-3.2195237
854,0,1695056400.0,0.0,0.0,1.1943418917265791,0.6459236945936265,0.2992789992919616,7.640137,16.517687,-3.3325884
855,0,1695060000.0,0.0,0.0,0.9651958028657665,0.5223447701227996,0.17006675668622587,7.7377915,16.61378,-3.076092
856,0,1695067200.0,0.0,0.0,0.8124317436252244,1.0784499302415225,0.5577034845034331,8.017443,16.913631,-3.1996536
857,0,1695070800.0,0.0,0.0,0.6596676843846826,1.0166604680061089,0.6869157271091711,8.164914,17.08005,-3.112275
858,0,1695074400.0,0.0,0.0,0.5069036251441408,1.0166604680061089,0.6869157271091711,8.363087,17.339365,-3.1523893
859,0,1695078000.0,0.0,0.0,0.4305215955238697,0.2751869211811446,0.5577034845034331,8.385374,17.170364,-3.2078772
860,0,1695081600.0,0.0,0.0,0.3541395659035987,0.7077131568290406,0.5577034845034331,8.62332,17.140064,-3.426367
861,0,1695085200.0,0.0,0.0,0.2777575362833279,0.21339745894573112,0.5577034845034331,8.804455,17.06635,-3.583638
862,0,1695088800.0,0.0,0.0,0.12499347704278584,0.4605553078873855,0.4284912418976974,8.963425,17.279467,-3.759275
863,0,1695092400.0,0.0,0.0,-0.027770582197756008,0.4605553078873855,0.2992789992919616,9.077863,17.247368,-3.8591266
864,0,1695099600.0,0.0,0.0,-0.18053464143829795,0.15160799671031708,0.17006675668622587,9.364959,17.473753,-4.1574144
865,0,1695103200.0,0.0,0.0,-0.25691667105856886,0.2751869211811446,-0.08835772852524794,9.304274,17.397718,-4.0939903
866,0,1695106800.0,0.0,0.0,-0.25691667105856886,-0.7134444745854746,0.2992789992919616,9.362557,17.29723,-4.1623983
867,0,1695142800.0,0.0,0.0,-0.40968073029911084,-0.8988128612917154,-0.08835772852524794,-0.03618888,6.457762,10.124952
868,0,1695146400.0,0.0,0.0,-0.25691667105856886,-0.6516550123500607,-0.2175699711309837,-0.1408437,6.350989,10.216111
869,0,1695150000.0,0.0,0.0,-0.10415261181802703,-0.4044971634084061,-0.08835772852524794,-0.23816176,6.288142,10.288863
870,0,1695153600.0,0.0,0.0,-0.25691667105856886,-0.3427077011729923,0.040854514080490116,-0.38051197,6.090318,10.246481
871,0,1695157200.0,0.0,0.0,-0.18053464143829795,-0.4044971634084061,0.2992789992919616,-0.46808228,5.94605,10.131098
872,0,1695160800.0,0.0,0.0,-0.10415261181802703,-0.46628662564381984,0.17006675668622587,-0.6837843,5.639718,10.076132
873,0,1695164400.0,0.0,0.0,-0.10415261181802703,-0.589865550114647,0.2992789992919616,-0.9186511,5.3314443,9.927421
874,0,1695168000.0,0.0,0.0,-0.25691667105856886,-0.8988128612917154,0.17006675668622587,-1.0814086,5.11309,9.846087
875,0,1695171600.0,0.0,0.0,-0.18053464143829795,-0.5280760878792333,0.040854514080490116,-1.2338579,4.9376802,9.719574
876,0,1695175200.0,0.0,0.0,-0.18053464143829795,-0.4044971634084061,0.040854514080490116,-1.342258,4.74369,9.610293
877,0,1695186000.0,0.0,0.0,-0.25691667105856886,-0.589865550114647,-0.2175699711309837,-1.656149,4.2064595,9.329616
878,0,1695189600.0,0.0,0.0,-0.3332987006788399,-0.589865550114647,0.040854514080490116,-1.5856903,4.156577,9.402071
879,0,1695193200.0,0.0,0.0,-0.40968073029911084,-0.7134444745854746,0.17006675668622587,-1.6995173,4.0423946,9.291021
880,0,1695196800.0,0.0,0.0,-0.40968073029911084,-0.7134444745854746,0.4284912418976974,-1.7467151,3.913986,9.220343
881,0,1695200400.0,0.0,0.0,-0.40968073029911084,-0.7134444745854746,0.9453402123206427,-1.8983953,3.7015638,9.05863
882,0,1695204000.0,0.0,0.0,-0.40968073029911084,-0.8370233990563017,0.9453402123206427,-2.0572507,3.4405992,8.877094
883,0,1695207600.0,0.0,0.0,-0.25691667105856886,-1.022391785762543,0.2992789992919616,-2.1824543,3.2111216,8.737491
884,0,1695211200.0,0.0,0.0,-0.25691667105856886,-0.9606023235271293,1.5914014253493238,-2.3628247,2.9514093,8.538608
885,0,1695214800.0,0.0,0.0,-0.3332987006788399,-0.7134444745854746,1.2037646975321141,-2.4869366,2.74189,8.389149
886,0,1695218400.0,0.0,0.0,-0.40968073029911084,-0.8988128612917154,0.5577034845034331,-2.5730538,2.600673,8.275504
887,0,1695222000.0,0.0,0.0,-0.3332987006788399,-1.0841812479979567,0.9453402123206427,-2.5505018,2.389372,8.186457
888,0,1695225600.0,0.0,0.0,-0.18053464143829795,-1.0841812479979567,0.2992789992919616,-2.6472318,2.2147598,8.164381
889,0,1695229200.0,0.0,0.0,-0.25691667105856886,-0.9606023235271293,-0.4759944563424552,-2.6711233,2.0320804,8.071041
890,0,1695232800.0,0.0,0.0,-0.40968073029911084,-1.2695496347041977,0.2992789992919616,-2.612988,1.8330725,7.802278
891,0,1695236400.0,0.0,0.0,-0.25691667105856886,-1.2695496347041977,0.9453402123206427,-2.5282018,1.7107712,7.62454
892,0,1695240000.0,0.0,0.0,-0.3332987006788399,-0.9606023235271293,-0.7344189415539291,-2.431642,1.5991595,7.454136
893,0,1695243600.0,0.0,0.0,-0.5624447895396527,-1.1459707102333703,-1.3804801545826102,-2.325122,1.3849659,7.287296
894,0,1695247200.0,0.0,0.0,-0.7152088487801946,-1.1459707102333703,-1.3804801545826102,-2.0768554,1.2500602,6.9851904
895,0,1695250800.0,0.0,0.0,-0.5624447895396527,-1.2077601724687839,-1.3804801545826102,-1.984852,0.92021674,6.986015
896,0,1695254400.0,0.0,0.0,-0.5624447895396527,-1.3313390969396115,-1.1220556693711363,-1.9079823,0.67022634,7.0404615
897,0,1695258000.0,0.0,0.0,-0.6388268191599237,-1.1459707102333703,-0.4759944563424552,-1.8337688,0.4043147,7.077757
898,0,1695261600.0,0.0,0.0,-0.6388268191599237,-1.1459707102333703,0.5577034845034331,-1.7958963,0.15022726,7.140359
899,0,1695265200.0,0.0,0.0,-0.7152088487801946,-1.2695496347041977,0.040854514080490116,-1.8951865,0.20676859,7.391952
900,0,1695272400.0,0.0,0.0,-0.7915908784004656,-1.2695496347041977,-0.34678221373671947,-1.875905,-0.22191311,7.8206124
901,0,1695276000.0,0.0,0.0,-0.7152088487801946,-1.578496945881266,0.2992789992919616,-1.7696468,-0.36790985,7.9248524
902,0,1695279600.0,0.0,0.0,-0.7915908784004656,-1.393128559175025,0.5577034845034331,-1.8850044,-0.5591019,8.119932
903,0,1695283200.0,0.0,0.0,-0.7152088487801946,-1.4549180214104387,0.816127969714907,-1.9508288,-0.7395186,8.274068
904,0,1695286800.0,0.0,0.0,-0.6388268191599237,-0.5280760878792333,-0.08835772852524794,-2.0245469,-0.98754495,8.491157
905,0,1695290400.0,0.0,0.0,-0.48606275991938175,-0.8370233990563017,0.5577034845034331,-2.150146,-1.1946099,8.656216
906,0,1695294000.0,0.0,0.0,-0.3332987006788399,-1.022391785762543,2.237462638378005,-2.3156667,-1.4984461,8.84906
907,0,1695297600.0,0.0,0.0,-0.40968073029911084,-1.022391785762543,1.5914014253493238,-2.3766723,-1.6943785,8.953124
908,0,1695301200.0,0.0,0.0,-0.5624447895396527,-1.022391785762543,0.6869157271091711,-2.641192,-1.8491162,9.012698
909,0,1695304800.0,0.0,0.0,-0.5624447895396527,-1.0841812479979567,1.3329769401378522,-2.884478,-1.8708088,8.991939
910,0,1695308400.0,0.0,0.0,-0.5624447895396527,-1.0841812479979567,-0.2175699711309837,-3.1703844,-1.9712387,8.973888
911,0,1695312000.0,0.0,0.0,-0.5624447895396527,-0.9606023235271293,-0.605206698948191,-3.4128046,-1.793442,8.934427
912,0,1695315600.0,0.0,0.0,-0.48606275991938175,-1.578496945881266,-0.2175699711309837,-3.594694,-1.656866,8.88792
913,0,1695319200.0,0.0,0.0,-0.25691667105856886,-1.1459707102333703,0.040854514080490116,-3.8538663,-1.3956263,8.782498
914,0,1695322800.0,0.0,0.0,-0.3332987006788399,-0.8370233990563017,0.5577034845034331,-3.9497123,-1.3788939,8.8349285
915,0,1695326400.0,0.0,0.0,-0.40968073029911084,-1.2695496347041977,0.816127969714907,-4.1572127,-1.1808544,8.770223
916,0,1695330000.0,0.0,0.0,-0.3332987006788399,-1.022391785762543,0.816127969714907,-4.3665357,-0.95229465,8.684683
917,0,1695333600.0,0.0,0.0,-0.10415261181802703,-1.0841812479979567,0.5577034845034331,-4.559895,-0.6768832,8.588349
918,0,1695337200.0,0.0,0.0,-0.25691667105856886,-0.8988128612917154,0.17006675668622587,-4.617215,-0.45754075,8.555993
919,0,1695340800.0,0.0,0.0,-0.3332987006788399,-0.8988128612917154,0.5577034845034331,-4.8820677,-0.05291447,8.458122
920,0,1695344400.0,0.0,0.0,-0.3332987006788399,-0.9606023235271293,0.6869157271091711,-4.9148,0.14767349,8.4572525
921,0,1695348000.0,0.0,0.0,-0.48606275991938175,-0.7752339368208883,0.6869157271091711,-5.0438385,0.4917541,8.4531765
922,0,1695351600.0,0.0,0.0,-0.48606275991938175,-0.8370233990563017,0.5577034845034331,-5.1030245,0.7609339,8.466643
923,0,1695355200.0,0.0,0.0,-0.48606275991938175,-1.022391785762543,0.5577034845034331,-5.198601,1.0861206,8.4794035
924,0,1695358800.0,0.0,0.0,-0.40968073029911084,-0.589865550114647,0.5577034845034331,-5.249818,1.4614404,8.52321
925,0,1695362400.0,0.0,0.0,-0.3332987006788399,-0.5280760878792333,0.4284912418976974,-5.2889056,1.7522709,8.560657
926,0,1695366000.0,0.0,0.0,-0.40968073029911084,-0.5280760878792333,0.816127969714907,-5.336939,1.9909174,8.613212
927,0,1695369600.0,0.0,0.0,-0.25691667105856886,-0.589865550114647,1.9790381531665333,-5.3495893,2.3580587,8.643699
928,0,1695373200.0,0.0,0.0,-0.3332987006788399,-0.7134444745854746,1.7206136679550594,-5.364467,2.6980574,8.654191
929,0,1695376800.0,0.0,0.0,-0.10415261181802703,-0.6516550123500607,2.108250395772269,-5.377269,2.974074,8.661226
930,0,1695380400.0,0.0,0.0,-0.18053464143829795,-0.6516550123500607,1.7206136679550594,-5.3591905,3.333451,8.698519
931,0,1695384000.0,0.0,0.0,-0.10415261181802703,-0.5280760878792333,0.6869157271091711,-5.3114257,3.701867,8.766037
932,0,1695387600.0,0.0,0.0,-0.25691667105856886,-0.5280760878792333,2.108250395772269,-5.27564,3.9222605,8.807289
933,0,1695391200.0,0.0,0.0,-0.10415261181802703,-0.03376038999592387,1.0745524549263785,-5.099312,4.2167153,8.988523
934,0,1695394800.0,0.0,0.0,-0.25691667105856886,-0.5280760878792333,-0.08835772852524794,-4.988333,4.4408994,9.104302
935,0,1695398400.0,0.0,0.0,-0.10415261181802703,-0.7134444745854746,-0.7344189415539291,-4.8497705,4.6303625,9.245536
936,0,1695402000.0,0.0,0.0,-0.18053464143829795,-0.5280760878792333,0.040854514080490116,-4.667282,4.907747,9.44625
937,0,1695405600.0,0.0,0.0,-0.18053464143829795,-1.0841812479979567,1.0745524549263785,-4.5687747,5.116762,9.557567
938,0,1695409200.0,0.0,0.0,-0.18053464143829795,-0.8370233990563017,-0.34678221373671947,-4.405927,5.3239517,9.726085
939,0,1695412800.0,0.0,0.0,-0.3332987006788399,-1.2695496347041977,-1.1220556693711363,-4.3366084,5.5666814,9.828114
940,0,1695416400.0,0.0,0.0,-0.40968073029911084,-1.1459707102333703,-1.3804801545826102,-4.2543187,5.843922,9.92807
941,0,1695420000.0,0.0,0.0,-0.25691667105856886,-1.1459707102333703,-1.5096923971883458,-4.1794596,6.078949,10.034498
942,0,1695423600.0,0.0,0.0,-0.3332987006788399,-1.0841812479979567,-1.5096923971883458,-4.0747037,6.3780136,10.163425
943,0,1695427200.0,0.0,0.0,-0.3332987006788399,-1.0841812479979567,-1.5096923971883458,-3.9912713,6.5735493,10.257311
944,0,1695430800.0,0.0,0.0,-0.10415261181802703,-0.7752339368208883,-0.8636311841596648,-3.8973188,6.7896266,10.368378
945,0,1695434400.0,0.0,0.0,-0.10415261181802703,-0.6516550123500607,0.4284912418976974,-3.8336258,6.920009,10.424622
946,0,1695438000.0,0.0,0.0,-0.027770582197756008,-0.28091823893757856,0.5577034845034331,-3.6766033,7.151757,10.603115
947,0,1695441600.0,0.0,0.0,-0.027770582197756008,0.0280290722394896,0.5577034845034331,-3.525803,7.405168,10.767345
948,0,1695445200.0,0.0,0.0,-0.10415261181802703,-0.09554985223133762,0.17006675668622587,-3.345274,7.6616693,10.957624
949,0,1695448800.0,0.0,0.0,-0.18053464143829795,0.08981853447490362,-0.2175699711309837,-3.1908593,7.9040413,11.123897
950,0,1695452400.0,0.0,0.0,-0.18053464143829795,-0.03376038999592387,-0.2175699711309837,-2.999337,8.140164,11.321147
951,0,1695456000.0,0.0,0.0,-0.25691667105856886,-0.09554985223133762,1.9790381531665333,-2.8457918,8.37623,11.524692
952,0,1695459600.0,0.0,0.0,-0.18053464143829795,-0.09554985223133762,1.7206136679550594,-2.6725445,8.64067,11.758856
953,0,1695463200.0,0.0,0.0,-0.25691667105856886,-0.28091823893757856,-0.08835772852524794,-2.5093703,8.873557,11.9680395
954,0,1695466800.0,0.0,0.0,-0.027770582197756008,-0.5280760878792333,-0.7344189415539291,-2.3319292,9.132988,12.20813
955,0,1695470400.0,0.0,0.0,-0.10415261181802703,-0.9606023235271293,-0.34678221373671947,-2.1515818,9.399996,12.466113
956,0,1695474000.0,0.0,0.0,-0.027770582197756008,-0.8988128612917154,-0.8636311841596648,-1.983522,9.659492,12.728423
957,0,1695477600.0,0.0,0.0,0.04861144742251502,-0.46628662564381984,0.816127969714907,-1.8172629,9.943535,13.026579
958,0,1695481200.0,0.0,0.0,0.12499347704278584,-0.4044971634084061,0.6869157271091711,-1.7442157,10.053766,13.17105
959,0,1695484800.0,0.0,0.0,0.20137550666305687,-0.5280760878792333,0.9453402123206427,-1.5647978,10.310151,13.4598465
960,0,1695488400.0,0.0,0.0,0.12499347704278584,-0.5280760878792333,0.816127969714907,-1.3930194,10.56606,13.767149
961,0,1695492000.0,0.0,0.0,0.20137550666305687,-0.9606023235271293,-0.34678221373671947,-1.2584805,10.740255,13.958371
962,0,1695495600.0,0.0,0.0,0.3541395659035987,-0.7752339368208883,-1.3804801545826102,-1.2431426,10.785001,14.050878
963,0,1695499200.0,0.0,0.0,0.2777575362833279,-0.5280760878792333,-0.2175699711309837,-1.1128403,10.941676,14.261098
964,0,1695502800.0,0.0,0.0,0.12499347704278584,-0.7134444745854746,-0.605206698948191,-0.94112444,11.107187,14.447879
965,0,1695506400.0,0.0,0.0,0.12499347704278584,-0.4044971634084061,0.2992789992919616,-0.869793,11.228553,14.621695
966,0,1695510000.0,0.0,0.0,0.3541395659035987,-0.28091823893757856,0.2992789992919616,-0.79144776,11.276596,14.687613
967,0,1695513600.0,0.0,0.0,0.4305215955238697,-0.09554985223133762,-0.08835772852524794,-0.726039,11.460078,14.937169
968,0,1695517200.0,0.0,0.0,0.5069036251441408,0.2751869211811446,0.2992789992919616,-0.5616495,11.634685,15.130753
969,0,1695520800.0,0.0,0.0,0.7360497140049536,0.3987658456519721,0.17006675668622587,-0.47807404,11.754209,15.271899
970,0,1695524400.0,0.0,0.0,0.4305215955238697,0.4605553078873855,0.2992789992919616,-0.5555236,11.7158785,15.274112
971,0,1695528000.0,0.0,0.0,0.2777575362833279,0.5223447701227996,0.2992789992919616,-0.42898887,11.811603,15.342461
972,0,1695542400.0,0.0,0.0,-0.10415261181802703,-0.4044971634084061,2.108250395772269,6.5146585,-2.5675828,17.158379
973,0,1695546000.0,0.0,0.0,-0.10415261181802703,-0.28091823893757856,1.3329769401378522,6.4023824,-2.6823213,17.142672
974,0,1695549600.0,0.0,0.0,-0.10415261181802703,-0.15733931446675137,1.0745524549263785,6.561027,-2.5077617,17.164999
975,0,1695553200.0,0.0,0.0,-0.027770582197756008,-0.15733931446675137,-0.605206698948191,6.640603,-2.4585023,17.062141
976,0,1695556800.0,0.0,0.0,-0.027770582197756008,0.08981853447490362,0.6869157271091711,6.8654847,-2.2444866,16.988483
977,0,1695560400.0,0.0,0.0,-0.027770582197756008,-0.4044971634084061,0.9453402123206427,7.097939,-2.0756128,16.820782
978,0,1695564000.0,0.0,0.0,0.12499347704278584,-0.9606023235271293,0.9453402123206427,7.3083663,-1.9052148,16.669703
979,0,1695567600.0,0.0,0.0,0.04861144742251502,-1.3313390969396115,-0.08835772852524794,7.533978,-1.8286833,16.480831
980,0,1695571200.0,0.0,0.0,0.04861144742251502,-0.589865550114647,-1.1220556693711363,7.737178,-1.7542317,16.300127
981,0,1695574800.0,0.0,0.0,-0.027770582197756008,-0.7752339368208883,-1.1220556693711363,7.812451,-1.8347862,16.230253
982,0,1695578400.0,0.0,0.0,-0.027770582197756008,-0.7752339368208883,-1.2512679119768721,8.177882,-1.6504723,15.905294
983,0,1695582000.0,0.0,0.0,0.12499347704278584,-0.8370233990563017,-0.605206698948191,8.233077,-1.8147376,15.860096
984,0,1695585600.0,0.0,0.0,-0.027770582197756008,-0.5280760878792333,0.6869157271091711,8.138058,-1.6966754,15.97255
985,0,1695589200.0,0.0,0.0,0.04861144742251502,-0.7134444745854746,0.6869157271091711,8.411559,-1.4511626,15.75491
986,0,1695592800.0,0.0,0.0,0.2777575362833279,-0.4044971634084061,0.6869157271091711,8.544759,-1.3561537,15.6535225
987,0,1695596400.0,0.0,0.0,0.20137550666305687,-0.28091823893757856,0.5577034845034331,8.733395,-1.2408274,15.516106
988,0,1695600000.0,0.0,0.0,0.20137550666305687,-0.28091823893757856,0.2992789992919616,8.955791,-1.0598338,15.329014
989,0,1695603600.0,0.0,0.0,0.04861144742251502,-0.21912877670216482,0.4284912418976974,9.063497,-0.9367266,15.230433
990,0,1695607200.0,0.0,0.0,0.12499347704278584,-0.28091823893757856,0.5577034845034331,9.168008,-0.80667156,15.122572
991,0,1695610800.0,0.0,0.0,0.12499347704278584,-0.21912877670216482,0.5577034845034331,9.350034,-0.839947,15.057455
992,0,1695618000.0,0.0,0.0,-0.027770582197756008,-0.15733931446675137,0.4284912418976974,9.763172,-0.91056114,14.750664
993,0,1695621600.0,0.0,0.0,-0.027770582197756008,-0.03376038999592387,-0.2175699711309837,9.925795,-0.9966423,14.656024
994,0,1695625200.0,0.0,0.0,-0.027770582197756008,0.08981853447490362,-0.2175699711309837,10.053775,-0.99081814,14.505596
995,0,1695628800.0,0.0,0.0,-0.027770582197756008,0.08981853447490362,0.6869157271091711,10.211688,-0.98731285,14.344364
996,0,1695632400.0,0.0,0.0,-0.10415261181802703,0.2751869211811446,0.5577034845034331,10.270998,-0.9021639,14.288143
997,0,1695639600.0,0.0,0.0,-0.18053464143829795,-0.03376038999592387,1.7206136679550594,10.541695,-0.8211577,14.015978
998,0,1695643200.0,0.0,0.0,-0.25691667105856886,0.08981853447490362,1.9790381531665333,10.740131,-0.7497951,13.821544
999,0,1695646800.0,0.0,0.0,-0.3332987006788399,-0.09554985223133762,1.0745524549263785,10.818078,-0.6034429,13.617905
1000,0,1695650400.0,0.0,0.0,-0.3332987006788399,-1.3313390969396115,1.0745524549263785,10.787679,-0.4439202,13.445411
1001,0,1695654000.0,0.0,0.0,-0.3332987006788399,-1.64028640811668,2.237462638378005,10.878501,-0.24099629,13.285276
1002,0,1695657600.0,0.0,0.0,-0.18053464143829795,-0.5280760878792333,-0.7344189415539291,10.760573,-0.007056253,13.238065
1003,0,1695661200.0,0.0,0.0,0.2777575362833279,-1.0841812479979567,0.17006675668622587,10.855358,0.061481148,13.285873
1004,0,1695664800.0,0.0,0.0,0.20137550666305687,-0.5280760878792333,0.9453402123206427,10.802536,0.37222755,13.223937
1005,0,1695668400.0,0.0,0.0,0.4305215955238697,-0.589865550114647,0.6869157271091711,10.778015,0.65234053,13.144014
1006,0,1695672000.0,0.0,0.0,0.3541395659035987,-0.28091823893757856,0.816127969714907,10.723407,0.9544332,13.055748
1007,0,1695675600.0,0.0,0.0,0.5069036251441408,-0.15733931446675137,0.6869157271091711,10.655808,1.2034122,13.019286
1008,0,1695679200.0,0.0,0.0,0.6596676843846826,-0.21912877670216482,0.816127969714907,10.5046835,1.4704926,12.976435
1009,0,1695682800.0,0.0,0.0,0.5069036251441408,-0.09554985223133762,0.6869157271091711,10.283597,1.776499,12.976417
1010,0,1695686400.0,0.0,0.0,0.4305215955238697,0.0280290722394896,0.6869157271091711,10.166187,1.8751109,13.03845
1011,0,1695690000.0,0.0,0.0,0.3541395659035987,0.08981853447490362,0.2992789992919616,9.976273,2.0297163,13.099642
1012,0,1695693600.0,0.0,0.0,0.3541395659035987,0.2751869211811446,-0.08835772852524794,9.867307,2.1194766,13.160321
1013,0,1695697200.0,0.0,0.0,0.20137550666305687,0.2751869211811446,-0.2175699711309837,9.5985,2.2184267,13.315221
1014,0,1695704400.0,0.0,0.0,0.20137550666305687,0.33697638341655806,-0.08835772852524794,9.035564,2.4368572,13.596115
1015,0,1695708000.0,0.0,0.0,0.04861144742251502,0.2751869211811446,0.040854514080490116,8.786309,2.5508204,13.716161
1016,0,1695711600.0,0.0,0.0,0.12499347704278584,0.3987658456519721,-0.08835772852524794,8.6626425,2.6075,13.815849
1017,0,1695715200.0,0.0,0.0,-0.027770582197756008,0.15160799671031708,0.040854514080490116,8.383381,2.6712666,13.974162
1018,0,1695718800.0,0.0,0.0,0.12499347704278584,0.15160799671031708,0.2992789992919616,8.087414,2.7312093,14.11479
1019,0,1695722400.0,0.0,0.0,-0.10415261181802703,0.15160799671031708,0.2992789992919616,7.7662053,2.7942767,14.277571
1020,0,1695726000.0,0.0,0.0,-0.027770582197756008,0.0280290722394896,0.040854514080490116,7.481,2.8513167,14.41959
1021,0,1695729600.0,0.0,0.0,0.04861144742251502,-0.15733931446675137,1.0745524549263785,7.2136745,2.9305658,14.564762
1022,0,1695733200.0,0.0,0.0,0.12499347704278584,0.08981853447490362,0.9453402123206427,6.9592357,3.0140247,14.698307
1023,0,1695736800.0,0.0,0.0,0.12499347704278584,-0.09554985223133762,2.237462638378005,6.731602,3.1271741,14.822894
1024,0,1695740400.0,0.0,0.0,0.12499347704278584,-0.03376038999592387,0.816127969714907,6.499695,3.2711115,14.994969
1025,0,1695744000.0,0.0,0.0,0.12499347704278584,0.0280290722394896,0.816127969714907,6.394051,3.2825522,14.983013
1026,0,1695747600.0,0.0,0.0,0.12499347704278584,0.0280290722394896,-0.8636311841596648,6.1548715,3.4656596,15.148725
1027,0,1695751200.0,0.0,0.0,0.5069036251441408,0.08981853447490362,0.2992789992919616,5.876606,3.663896,15.194167
